,flights,date,bus,pornhub,solitaire,free apps,guitar scales,jobs near me,job openings,state
2623,65.61266481901404,20130701,150.21846945405846,262.4506592760562,19.683799445704214,2.7777777777777777,0.10526315789473684,1.3122532963802809,2.3333333333333335,IL
2624,56.56264208535693,20130801,151.94511852824306,258.8055112305554,17.059292852943653,2.7777777777777777,0.05263157894736842,1.3122532963802809,2.111111111111111,IL
2625,63.35015913559977,20130901,148.49182037987387,251.51521513955385,17.059292852943653,2.6666666666666665,0.0,1.3122532963802809,1.7037037037037037,IL
2626,47.512619351699826,20131001,145.03852223150474,240.5797710030515,17.059292852943653,2.0,0.16842105263157894,1.3122532963802809,1.962962962962963,IL
2627,52.03763071852838,20131101,143.31187315732015,236.93462295755072,13.12253296380281,2.4444444444444446,0.12631578947368421,1.3122532963802809,1.6666666666666667,IL
2628,52.03763071852838,20131201,141.58522408313556,244.22491904855227,15.74703955656337,3.111111111111111,0.14736842105263157,1.3122532963802809,1.7777777777777777,IL
2629,79.18769891949971,20140101,146.7651713056893,222.35403077554759,18.371546149323933,2.5555555555555554,0.06315789473684211,1.3122532963802809,2.3333333333333335,IL
2630,67.87517050242832,20140201,153.67176760242762,215.06373468454603,14.43478626018309,2.2222222222222223,0.14736842105263157,1.3122532963802809,1.8518518518518519,IL
2631,70.1376761858426,20140301,160.57836389916594,218.7088827300468,17.059292852943653,2.0,0.08421052631578947,1.3122532963802809,2.4814814814814814,IL
2632,58.82514776877121,20140401,150.21846945405846,225.9991788210484,15.74703955656337,1.8333333333333333,0.042105263157894736,2.6245065927605618,2.0,IL
2633,61.087653452185485,20140501,146.7651713056893,222.35403077554759,14.43478626018309,2.0555555555555554,0.12631578947368421,2.6245065927605618,1.7777777777777777,IL
2634,74.66268755267116,20140601,145.03852223150474,251.51521513955385,18.371546149323933,2.0,0.17894736842105263,2.6245065927605618,2.185185185185185,IL
2635,72.40018186925687,20140701,151.94511852824306,244.22491904855227,18.371546149323933,2.111111111111111,0.14736842105263157,3.9367598891408426,1.8888888888888888,IL
2636,63.35015913559977,20140801,160.57836389916594,236.93462295755072,19.683799445704214,1.8888888888888888,0.05263157894736842,5.2490131855211235,1.9259259259259258,IL
2637,61.087653452185485,20140901,162.30501297335053,211.41858663904526,17.059292852943653,1.7222222222222223,0.12631578947368421,3.9367598891408426,1.962962962962963,IL
2638,61.087653452185485,20141001,157.1250657507968,211.41858663904526,18.371546149323933,1.8333333333333333,0.05263157894736842,3.9367598891408426,1.7407407407407407,IL
2639,63.35015913559977,20141101,164.03166204753512,215.06373468454603,19.683799445704214,2.1666666666666665,0.08421052631578947,3.9367598891408426,1.3703703703703705,IL
2640,65.61266481901404,20141201,155.3984166766122,218.7088827300468,19.683799445704214,2.0555555555555554,0.17894736842105263,5.2490131855211235,2.074074074074074,IL
2641,85.97521596974254,20150101,164.03166204753512,222.35403077554759,20.996052742084494,2.5555555555555554,0.14736842105263157,5.2490131855211235,2.037037037037037,IL
2642,79.18769891949971,20150201,167.48496019590428,218.7088827300468,19.683799445704214,1.7777777777777777,0.09473684210526316,3.9367598891408426,1.7037037037037037,IL
2643,90.5002273365711,20150301,167.48496019590428,215.06373468454603,18.371546149323933,2.1666666666666665,0.06315789473684211,5.2490131855211235,2.259259259259259,IL
2644,74.66268755267116,20150401,165.7583111217197,218.7088827300468,18.371546149323933,2.0555555555555554,0.031578947368421054,3.9367598891408426,1.6666666666666667,IL
2645,83.71271028632827,20150501,157.1250657507968,222.35403077554759,17.059292852943653,1.6666666666666667,0.06315789473684211,6.561266481901405,1.962962962962963,IL
2646,83.71271028632827,20150601,172.66490741845803,225.9991788210484,17.059292852943653,1.1666666666666667,0.06315789473684211,6.561266481901405,1.962962962962963,IL
2647,90.5002273365711,20150701,141.58522408313556,233.2894749120499,15.74703955656337,1.5555555555555556,0.07368421052631578,5.2490131855211235,1.8518518518518519,IL
2648,83.71271028632827,20150801,158.85171482498137,222.35403077554759,15.74703955656337,1.8333333333333333,0.05263157894736842,6.561266481901405,2.0,IL
2649,90.5002273365711,20150901,150.21846945405846,215.06373468454603,17.059292852943653,1.2777777777777777,0.11578947368421053,6.561266481901405,1.7037037037037037,IL
2650,85.97521596974254,20151001,141.58522408313556,211.41858663904526,18.371546149323933,1.5,0.09473684210526316,6.561266481901405,1.8148148148148149,IL
2651,90.5002273365711,20151101,126.04538241547435,218.7088827300468,18.371546149323933,1.6666666666666667,0.15789473684210525,6.561266481901405,1.2592592592592593,IL
2652,88.23772165315681,20151201,126.04538241547435,211.41858663904526,19.683799445704214,1.6666666666666667,0.10526315789473684,5.2490131855211235,1.3333333333333333,IL
2653,115.38778985412814,20160101,145.03852223150474,229.64432686654914,15.74703955656337,1.3333333333333333,0.08421052631578947,7.873519778281685,2.2222222222222223,IL
2654,126.70031827119954,20160201,143.31187315732015,225.9991788210484,17.059292852943653,1.2222222222222223,0.021052631578947368,9.185773074661967,1.4814814814814814,IL
2655,117.65029553754242,20160301,146.7651713056893,229.64432686654914,14.43478626018309,1.2222222222222223,0.06315789473684211,9.185773074661967,1.5185185185185186,IL
2656,106.33776712047103,20160401,139.858575008951,233.2894749120499,17.059292852943653,1.2222222222222223,0.042105263157894736,9.185773074661967,1.7407407407407407,IL
2657,126.70031827119954,20160501,145.03852223150474,240.5797710030515,15.74703955656337,1.3888888888888888,0.042105263157894736,10.498026371042247,2.0,IL
2658,122.17530690437097,20160601,146.7651713056893,258.8055112305554,17.059292852943653,1.1666666666666667,0.06315789473684211,11.810279667422527,1.9259259259259258,IL
2659,133.48783532144236,20160701,150.21846945405846,262.4506592760562,15.74703955656337,1.3333333333333333,0.08421052631578947,10.498026371042247,1.2592592592592593,IL
2660,117.65029553754242,20160801,162.30501297335053,251.51521513955385,17.059292852943653,1.6666666666666667,0.06315789473684211,11.810279667422527,1.8518518518518519,IL
2661,97.28774438681393,20160901,162.30501297335053,236.93462295755072,17.059292852943653,1.2777777777777777,0.021052631578947368,11.810279667422527,1.4444444444444444,IL
2662,108.60027280388532,20161001,141.58522408313556,236.93462295755072,17.059292852943653,1.1666666666666667,0.09473684210526316,9.185773074661967,1.4814814814814814,IL
2663,115.38778985412814,20161101,136.40527686058184,240.5797710030515,19.683799445704214,1.5555555555555556,0.05263157894736842,11.810279667422527,1.1851851851851851,IL
2664,124.43781258778526,20161201,136.40527686058184,236.93462295755072,19.683799445704214,1.4444444444444444,0.12631578947368421,10.498026371042247,1.1851851851851851,IL
2665,149.32537510534232,20170101,138.1319259347664,229.64432686654914,20.996052742084494,1.7222222222222223,0.021052631578947368,14.43478626018309,1.4444444444444444,IL
2666,128.9628239546138,20170201,134.67862778639724,233.2894749120499,23.620559334845055,1.2777777777777777,0.042105263157894736,13.12253296380281,1.5925925925925926,IL
2667,156.11289215558514,20170301,145.03852223150474,233.2894749120499,20.996052742084494,1.3888888888888888,0.12631578947368421,11.810279667422527,1.6666666666666667,IL
2668,147.062869421928,20170401,129.4986805638435,247.87006709405304,23.620559334845055,1.4444444444444444,0.11578947368421053,11.810279667422527,1.5185185185185186,IL
2669,140.2753523716852,20170501,138.1319259347664,255.16036318505462,24.932812631225335,1.3888888888888888,0.05263157894736842,17.059292852943653,1.6666666666666667,IL
2670,156.11289215558514,20170601,150.21846945405846,277.0312514580593,23.620559334845055,1.2777777777777777,0.06315789473684211,18.371546149323933,1.4814814814814814,IL
2671,131.2253296380281,20170701,145.03852223150474,291.61184364006243,28.86957252036618,1.5,0.042105263157894736,18.371546149323933,1.7037037037037037,IL
2672,138.0128466882709,20170801,160.57836389916594,262.4506592760562,30.18182581674646,1.1666666666666667,0.07368421052631578,19.683799445704214,1.9259259259259258,IL
2673,135.75034100485664,20170901,150.21846945405846,255.16036318505462,35.43083900226758,1.2777777777777777,0.16842105263157894,18.371546149323933,1.3703703703703705,IL
2674,126.70031827119954,20171001,138.1319259347664,240.5797710030515,34.118585705887305,1.3333333333333333,0.07368421052631578,19.683799445704214,1.6296296296296295,IL
2675,128.9628239546138,20171101,131.2253296380281,287.96669559456166,34.118585705887305,1.1666666666666667,0.05263157894736842,18.371546149323933,1.4444444444444444,IL
2676,124.43781258778526,20171201,132.95197871221265,306.19243582206553,38.05534559502814,1.2222222222222223,0.1368421052631579,17.059292852943653,1.2592592592592593,IL
2677,162.90040920582797,20180101,134.67862778639724,317.12787995856786,39.36759889140843,1.5,0.05263157894736842,24.932812631225335,1.5555555555555556,IL
2678,149.32537510534232,20180201,127.77203148965893,302.5472877765647,34.118585705887305,1.2777777777777777,0.06315789473684211,20.996052742084494,1.7777777777777777,IL
2679,156.11289215558514,20180301,132.95197871221265,302.5472877765647,35.43083900226758,1.1111111111111112,0.10526315789473684,22.308306038464774,1.7777777777777777,IL
2680,131.2253296380281,20180401,138.1319259347664,295.2569916855632,36.743092298647866,1.1111111111111112,0.05263157894736842,20.996052742084494,1.4444444444444444,IL
2681,140.2753523716852,20180501,134.67862778639724,306.19243582206553,34.118585705887305,1.0555555555555556,0.042105263157894736,27.557319223985896,1.6296296296296295,IL
2682,171.95043193948507,20180601,141.58522408313556,313.4827319130671,31.49407911312674,1.3333333333333333,0.021052631578947368,30.18182581674646,2.1481481481481484,IL
2683,183.26296035655648,20180701,138.1319259347664,324.41817604956947,31.49407911312674,1.3888888888888888,0.021052631578947368,27.557319223985896,1.9259259259259258,IL
2684,160.63790352241367,20180801,151.94511852824306,309.8375838675663,28.86957252036618,1.5,0.042105263157894736,28.86957252036618,1.5925925925925926,IL
2685,149.32537510534232,20180901,151.94511852824306,287.96669559456166,30.18182581674646,1.2777777777777777,0.05263157894736842,28.86957252036618,1.8518518518518519,IL
2686,153.85038647217084,20181001,143.31187315732015,287.96669559456166,31.49407911312674,1.1666666666666667,0.031578947368421054,28.86957252036618,1.2592592592592593,IL
2687,158.37539783899942,20181101,138.1319259347664,302.5472877765647,32.80633240950702,1.1666666666666667,0.07368421052631578,26.24506592760562,1.2962962962962963,IL
2688,147.062869421928,20181201,139.858575008951,313.4827319130671,30.18182581674646,1.1111111111111112,0.021052631578947368,27.557319223985896,1.2962962962962963,IL
2689,212.67553424094206,20190101,136.40527686058184,313.4827319130671,35.43083900226758,1.4444444444444444,0.042105263157894736,32.80633240950702,1.3333333333333333,IL
2690,181.0004546731422,20190201,136.40527686058184,302.5472877765647,34.118585705887305,1.2777777777777777,0.06315789473684211,30.18182581674646,1.4814814814814814,IL
2691,194.57548877362785,20190301,132.95197871221265,313.4827319130671,39.36759889140843,1.7222222222222223,0.05263157894736842,30.18182581674646,1.4814814814814814,IL
2692,165.16291488924224,20190401,143.31187315732015,317.12787995856786,38.05534559502814,1.1666666666666667,0.0,27.557319223985896,1.4074074074074074,IL
2693,174.21293762289937,20190501,146.7651713056893,331.70847214057096,38.05534559502814,1.3333333333333333,0.07368421052631578,38.05534559502814,1.8148148148148149,IL
2694,194.57548877362785,20190601,150.21846945405846,360.8696565045772,34.118585705887305,1.1111111111111112,0.1368421052631579,41.99210548416899,1.2962962962962963,IL
2695,181.0004546731422,20190701,160.57836389916594,364.514804550078,31.49407911312674,1.1666666666666667,0.06315789473684211,38.05534559502814,1.5555555555555556,IL
2696,165.16291488924224,20190801,169.21160927008884,364.514804550078,36.743092298647866,1.3888888888888888,0.05263157894736842,44.61661207692955,1.7037037037037037,IL
2697,160.63790352241367,20190901,146.7651713056893,324.41817604956947,38.05534559502814,1.2777777777777777,0.0,38.05534559502814,1.5185185185185186,IL
2698,160.63790352241367,20191001,151.94511852824306,331.70847214057096,45.928865373309826,1.4444444444444444,0.031578947368421054,40.679852187788704,1.4814814814814814,IL
2699,167.42542057265655,20191101,151.94511852824306,338.99876823157257,45.928865373309826,1.2777777777777777,0.07368421052631578,39.36759889140843,1.2962962962962963,IL
2700,176.47544330631362,20191201,148.49182037987387,364.514804550078,40.679852187788704,1.3333333333333333,0.031578947368421054,35.43083900226758,1.0740740740740742,IL
2701,226.2505683414277,20200101,145.03852223150474,364.514804550078,43.30435878054927,1.5,0.05263157894736842,47.24111866969011,2.037037037037037,IL
2702,24.102611566168424,20040101,92.00856445884729,0.0,1.1,0.0,0.0,0.0,0.0,IN
2703,85.69817445748772,20040201,125.19198114892333,0.0,4.3,0.0,0.0,0.0,0.0,IN
2704,53.56135903592983,20040301,84.46687884746635,0.0,5.7,0.0,0.0,0.0,0.0,IN
2705,69.62976674670878,20040401,108.60027280388532,0.0,1.1,0.0,0.0,0.0,1.0588235294117647,IN
2706,80.34203855389475,20040501,46.75845079056173,0.0,5.4,0.0,0.0,0.0,1.0588235294117647,IN
2707,58.91749493952281,20040601,75.41685611380925,0.0,0.0,0.0,0.0,0.0,2.2941176470588234,IN
2708,61.59556289131931,20040701,85.97521596974254,0.0,1.2,0.0,0.0,0.0,2.3529411764705883,IN
2709,24.102611566168424,20040801,120.6669697820948,0.0,2.1,0.0,0.0,0.0,1.0294117647058822,IN
2710,45.527155180540355,20040901,95.02523870339965,0.0,0.9,0.0,0.0,0.0,0.8529411764705882,IN
2711,18.74647566257544,20041001,99.5502500702282,0.0,1.8,0.0,0.8953488372093024,0.0,2.676470588235294,IN
2712,40.171019276947376,20041101,107.09193568160913,0.0,1.8,0.0,0.0,0.0,0.9117647058823529,IN
2713,13.390339758982458,20041201,113.12528417071385,0.0,0.9,0.0,0.0,0.0,0.8529411764705882,IN
2714,80.34203855389475,20050101,123.68364402664716,0.0,2.9,0.0,0.0,0.0,2.176470588235294,IN
2715,48.20522313233685,20050201,111.61694704843768,0.0,0.7,0.0,0.0,0.0,1.4411764705882353,IN
2716,42.84908722874386,20050301,79.94186748063781,0.0,1.3,0.0,0.6395348837209303,0.0,0.6470588235294118,IN
2717,32.1368154215579,20050401,81.45020460291398,0.0,2.1,0.0,0.6976744186046512,0.0,2.088235294117647,IN
2718,45.527155180540355,20050501,147.81703798306611,0.0,4.7,0.0,0.0,0.0,2.0,IN
2719,53.56135903592983,20050601,90.5002273365711,0.0,8.0,0.0,0.0,0.0,0.7352941176470589,IN
2720,58.91749493952281,20050701,101.05858719250438,0.0,4.4,0.0,0.0,0.0,0.7352941176470589,IN
2721,48.20522313233685,20050801,60.3334848910474,0.0,2.5,0.6666666666666666,0.0,0.0,2.5294117647058822,IN
2722,56.23942698772632,20050901,105.58359855933294,0.0,1.1,0.5714285714285714,0.0,0.0,0.5588235294117647,IN
2723,50.88329108413334,20051001,99.5502500702282,0.0,0.5,0.0,0.0,0.0,2.088235294117647,IN
2724,48.20522313233685,20051101,85.97521596974254,0.0,1.6,0.0,0.0,0.0,1.0588235294117647,IN
2725,42.84908722874386,20051201,88.9918902142949,0.0,0.5,0.0,0.0,0.0,2.1176470588235294,IN
2726,58.91749493952281,20060101,57.31681064649503,0.0,3.7,0.0,0.0,0.0,0.9117647058823529,IN
2727,61.59556289131931,20060201,90.5002273365711,0.0,2.3,0.0,0.0,0.0,2.264705882352941,IN
2728,64.2736308431158,20060301,76.92519323608542,0.0,1.2,0.0,0.0,0.0,0.7941176470588235,IN
2729,58.91749493952281,20060401,82.95854172519017,0.0,2.2,0.0,0.0,0.0,0.8823529411764706,IN
2730,53.56135903592983,20060501,92.00856445884729,0.0,3.5,0.0,0.43023255813953487,0.0,1.2941176470588236,IN
2731,50.88329108413334,20060601,79.94186748063781,0.0,0.5,0.0,0.0,0.0,2.0,IN
2732,50.88329108413334,20060701,78.43353035836162,0.0,3.4,0.0,0.0,0.0,0.9705882352941176,IN
2733,72.30783469850526,20060801,88.9918902142949,0.0,2.1,0.8571428571428571,0.0,0.0,0.8235294117647058,IN
2734,37.49295132515088,20060901,98.04191294795201,0.0,2.8,0.0,0.3953488372093023,0.0,1.5588235294117647,IN
2735,48.20522313233685,20061001,72.40018186925687,0.0,2.5,0.0,1.0930232558139534,0.0,1.7941176470588236,IN
2736,69.62976674670878,20061101,102.56692431478058,0.0,2.5,0.0,0.0,0.0,1.7647058823529411,IN
2737,61.59556289131931,20061201,87.48355309201872,0.0,2.2,0.0,0.0,0.0,1.1176470588235294,IN
2738,77.66397060209826,20070101,79.94186748063781,0.0,2.9,0.0,0.6395348837209303,0.0,2.235294117647059,IN
2739,58.91749493952281,20070201,88.9918902142949,0.0,2.0,0.0,0.0,0.0,1.2941176470588236,IN
2740,61.59556289131931,20070301,105.58359855933294,0.0,3.6,0.0,0.9069767441860465,0.0,1.2058823529411764,IN
2741,64.2736308431158,20070401,92.00856445884729,0.0,2.4,0.0,0.0,0.0,1.4705882352941178,IN
2742,61.59556289131931,20070501,63.35015913559977,0.0,1.2,0.0,0.5930232558139535,0.0,1.4705882352941178,IN
